"x","y","z","distance","inside_sphere","point_type"
0.464993488974869,-0.0635121976956725,0.10309873521328,0.480501918047924,TRUE,"Inside Sphere"
-0.196754671167582,-0.720077845733613,-0.446378490887582,0.869757587877047,TRUE,"Inside Sphere"
0.723701275885105,-0.0400329013355076,-0.64049593359232,0.967254470579157,TRUE,"Inside Sphere"
0.293686571996659,-0.540863681584597,-0.670304050669074,0.909996068657311,TRUE,"Inside Sphere"
-0.17885865829885,-0.165578512940556,-0.0994562562555075,0.263245532734046,TRUE,"Inside Sphere"
0.96279258094728,0.777766515500844,0.440226587001234,1.31365511244931,FALSE,"Outside Sphere"
0.861190238501877,-0.553926205728203,0.0335588552989066,1.02450430211509,FALSE,"Outside Sphere"
0.551784452050924,-0.216337974648923,0.0449539185501635,0.594381237585231,TRUE,"Inside Sphere"
-0.318015096243471,0.150388828944415,-0.620646385941654,0.713408955433315,TRUE,"Inside Sphere"
-0.483895077370107,-0.601747936569154,0.309985719621181,0.832073417095702,TRUE,"Inside Sphere"
-0.683811930939555,-0.451578543055803,0.409794163424522,0.916216783201709,TRUE,"Inside Sphere"
0.741924685426056,-0.901474982034415,0.329490667209029,1.21312550128021,FALSE,"Outside Sphere"
0.181244103703648,-0.0272992802783847,-0.716398970223963,0.739474245913278,TRUE,"Inside Sphere"
-0.82897960441187,0.968637048732489,0.124930562451482,1.28104354420234,FALSE,"Outside Sphere"
0.507466313429177,-0.0700332461856306,0.839500481262803,0.983457051872208,TRUE,"Inside Sphere"
-0.688433974981308,0.154192307963967,0.697663647588342,0.992195127437184,TRUE,"Inside Sphere"
-0.864698966499418,-0.796240807045251,0.984502555336803,1.53328047236438,FALSE,"Outside Sphere"
-0.759278155863285,-0.955410196445882,0.828026855830103,1.47476792595303,FALSE,"Outside Sphere"
-0.898083659820259,0.753145565744489,0.889247919432819,1.47123905788704,FALSE,"Outside Sphere"
-0.0177168603986502,0.177405677735806,0.470739973708987,0.503371418023336,TRUE,"Inside Sphere"
0.0370244127698243,0.151314296759665,0.871885355561972,0.885692326255708,TRUE,"Inside Sphere"
-0.93338658940047,0.0433923513628542,-0.609613471198827,1.11567110104032,FALSE,"Outside Sphere"
0.36908208206296,-0.280320577323437,-0.653749136719853,0.801367046448022,TRUE,"Inside Sphere"
0.846139265689999,0.138415539171547,-0.959569809492677,1.28681185016162,FALSE,"Outside Sphere"
-0.980946702416986,0.391280900221318,-0.153757168911397,1.06723870003501,FALSE,"Outside Sphere"
0.53548705438152,-0.441053200047463,-0.604972505010664,0.920470554934368,TRUE,"Inside Sphere"
-0.912026824429631,-0.710433111060411,-0.964788530487567,1.50576393977626,FALSE,"Outside Sphere"
0.72631259355694,0.578507944010198,-0.0838659410364926,0.932327689660804,TRUE,"Inside Sphere"
0.241742599755526,0.940088737756014,0.533378675114363,1.10756450397212,FALSE,"Outside Sphere"
-0.0289839510805905,-0.0144391641952097,0.229372276924551,0.231646714426195,TRUE,"Inside Sphere"
0.625854187645018,0.385411490686238,-0.740973823703825,1.0436846692177,FALSE,"Outside Sphere"
0.708584164269269,0.22784800408408,-0.560658195521683,0.931849689072173,TRUE,"Inside Sphere"
-0.296748952474445,-0.226978239603341,-0.0036228303797543,0.373620378122062,TRUE,"Inside Sphere"
0.258775567170233,-0.886436738073826,-0.202932765707374,0.945471624200792,TRUE,"Inside Sphere"
0.770024655852467,0.74236588133499,0.0620479686185718,1.07139862926955,FALSE,"Outside Sphere"
0.690546373836696,-0.223949309904128,-0.731827090959996,1.03081447355405,FALSE,"Outside Sphere"
-0.460643517784774,0.133182609919459,0.723872519098222,0.868286520664519,TRUE,"Inside Sphere"
-0.509123862255365,-0.339480570983142,-0.666243934538215,0.90461878462799,TRUE,"Inside Sphere"
-0.132390590384603,-0.443258828483522,0.951544594019651,1.05803722612155,FALSE,"Outside Sphere"
-0.474511172156781,-0.791456951759756,-0.0885053924284875,0.927037304254455,TRUE,"Inside Sphere"
0.822901473846287,-0.839127129875124,0.59503655647859,1.31733430809979,FALSE,"Outside Sphere"
0.38022939208895,-0.624035618267953,-0.119588482193649,0.740470288768415,TRUE,"Inside Sphere"
-0.0650012851692736,-0.0325101953931153,0.135591980535537,0.153841688315311,TRUE,"Inside Sphere"
-0.726027608849108,-0.127047698944807,-0.759502423927188,1.05834830682984,FALSE,"Outside Sphere"
0.0206414451822639,0.465274854097515,-0.414793074596673,0.623666620758269,TRUE,"Inside Sphere"
0.945952446199954,-0.213918879628181,0.568814833648503,1.12433875345095,FALSE,"Outside Sphere"
-0.631810945924371,0.255958791822195,-0.0181223615072668,0.681929904379861,TRUE,"Inside Sphere"
0.185874565970153,0.0370335811749101,-0.248810980003327,0.312774270328375,TRUE,"Inside Sphere"
0.0534267369657755,-0.837552713695914,0.978543369565159,1.28914548851638,FALSE,"Outside Sphere"
0.510241292882711,0.76759366132319,-0.148086338303983,0.933528665579393,TRUE,"Inside Sphere"
-0.480596772860736,0.325032406486571,-0.49883676879108,0.765151909916279,TRUE,"Inside Sphere"
0.235114172101021,-0.0433245557360351,-0.920226374641061,0.950774564046338,TRUE,"Inside Sphere"
-0.928050817921758,-0.420673145912588,0.0393173997290432,1.01970097296153,FALSE,"Outside Sphere"
0.918168801814318,0.132872298359871,-0.623582414351404,1.11783005138746,FALSE,"Outside Sphere"
-0.668198625091463,0.00736625166609883,-0.326638031285256,0.74379840529517,TRUE,"Inside Sphere"
-0.38222185941413,-0.34036393230781,-0.644919267389923,0.823323762368599,TRUE,"Inside Sphere"
-0.188622310757637,0.787683446891606,-0.830714012030512,1.16021953026417,FALSE,"Outside Sphere"
-0.100727305747569,0.0450478945858777,-0.385092697106302,0.400589176456866,TRUE,"Inside Sphere"
0.129978952463716,0.262027096468955,0.991026650648564,1.03328918975436,FALSE,"Outside Sphere"
0.107143050990999,0.240966147743165,0.576707290485501,0.634141637674872,TRUE,"Inside Sphere"
0.714495678897947,0.402754589915276,-0.794139213860035,1.14165337377502,FALSE,"Outside Sphere"
-0.146647980902344,-0.33398580737412,-0.755938075017184,0.839341720094243,TRUE,"Inside Sphere"
0.030738256406039,-0.593953770119697,0.700431441422552,0.918874379651299,TRUE,"Inside Sphere"
0.0598566792905331,-0.494072804693133,0.173797745257616,0.527158813498987,TRUE,"Inside Sphere"
-0.101381503045559,0.176941152662039,0.135343594476581,0.244753486657471,TRUE,"Inside Sphere"
-0.346974150277674,0.0660525537095964,0.870664022862911,0.939579608931729,TRUE,"Inside Sphere"
0.731331206392497,-0.854088610503823,-0.359489225316793,1.18048515075571,FALSE,"Outside Sphere"
0.620169056579471,-0.290369533002377,-0.474353312049061,0.833027724080419,TRUE,"Inside Sphere"
0.984267225023359,0.609190872404724,-0.0538734938018024,1.15879154407116,FALSE,"Outside Sphere"
-0.134234909899533,-0.00343596795573831,-0.250061300583184,0.283833526844314,TRUE,"Inside Sphere"
-0.0680866129696369,-0.553283859975636,-0.308102172333747,0.63693466318924,TRUE,"Inside Sphere"
-0.0410848651081324,-0.270755923353136,0.517113420646638,0.585152139178034,TRUE,"Inside Sphere"
0.761197655461729,-0.773909465409815,0.512165696360171,1.20027973067091,FALSE,"Outside Sphere"
0.0306460903957486,-0.283917486201972,0.104549180250615,0.304103358940454,TRUE,"Inside Sphere"
0.373162486590445,-0.609914879780263,0.0625919471494853,0.717749366996377,TRUE,"Inside Sphere"
-0.64620248042047,-0.0504196165129542,0.0385605357587337,0.649312481282227,TRUE,"Inside Sphere"
-0.0606174906715751,0.484603796154261,-0.807578071951866,0.943767800743346,TRUE,"Inside Sphere"
0.372583220247179,-0.043506970629096,-0.553699996322393,0.668801015572268,TRUE,"Inside Sphere"
-0.945253791753203,0.147043742705137,-0.339944520965219,1.01522848188317,FALSE,"Outside Sphere"
-0.294501000549644,0.486397619359195,-0.0280935633927584,0.569300212319596,TRUE,"Inside Sphere"
-0.666732215322554,-0.959027711302042,-0.137015666346997,1.17602690905381,FALSE,"Outside Sphere"
0.173185291234404,-0.735519628506154,-0.24092267267406,0.793111595695201,TRUE,"Inside Sphere"
-0.422297611366957,-0.970453068148345,0.386533115524799,1.12673079279927,FALSE,"Outside Sphere"
0.0750821460969746,-0.909387168940157,0.798452139366418,1.21249666826525,FALSE,"Outside Sphere"
-0.733090245630592,-0.308078268542886,0.481536561157554,0.929629489376573,TRUE,"Inside Sphere"
0.285592725034803,0.606906336266547,-0.265772237442434,0.721479998190141,TRUE,"Inside Sphere"
-0.754459732212126,-0.625193880405277,0.848384608048946,1.29608383941787,FALSE,"Outside Sphere"
0.321207841392606,-0.614638603292406,0.243217755109072,0.734921741704267,TRUE,"Inside Sphere"
-0.320338793098927,0.0332309869118035,-0.0669379304163158,0.328940613764292,TRUE,"Inside Sphere"
0.23439026158303,0.825070574413985,-0.262466473970562,0.896977646013168,TRUE,"Inside Sphere"
0.65884694037959,-0.41599974501878,-0.58021314162761,0.971484620784404,TRUE,"Inside Sphere"
0.598388825077564,-0.830563591327518,0.139026243239641,1.03306987252843,FALSE,"Outside Sphere"
-0.642521571367979,-0.335536919068545,0.382826662622392,0.819740963564581,TRUE,"Inside Sphere"
-0.469514695927501,-0.931034506764263,-0.771745068952441,1.29725084464419,FALSE,"Outside Sphere"
0.0940711027942598,0.225593771785498,-0.449219146743417,0.511409585410969,TRUE,"Inside Sphere"
-0.329076269641519,-0.505368240177631,-0.489161781966686,0.776509818584567,TRUE,"Inside Sphere"
-0.160859336610883,0.487504777498543,0.964728618040681,1.09281194206756,FALSE,"Outside Sphere"
0.321301541756839,-0.597899937536567,0.528673606459051,0.860357366568086,TRUE,"Inside Sphere"
0.572280317544937,-0.317982849199325,-0.971448962111026,1.17146529620849,FALSE,"Outside Sphere"
-0.650490271858871,-0.811065208632499,-0.233508455101401,1.06559399634239,FALSE,"Outside Sphere"
0.0306606059893966,0.356911994982511,-0.332196253817528,0.488549481600823,TRUE,"Inside Sphere"
0.759061069227755,-0.788392831105739,-0.79250364843756,1.35122129784242,FALSE,"Outside Sphere"
-0.13354494702071,-0.931353750173002,-0.679492670111358,1.16058793271822,FALSE,"Outside Sphere"
-0.165839817840606,-0.447609856724739,0.396839303895831,0.620756685131199,TRUE,"Inside Sphere"
-0.44090710952878,-0.540192245040089,0.411032013595104,0.809415873969939,TRUE,"Inside Sphere"
-0.063326349016279,0.881295481696725,0.827166819479316,1.21032925263596,FALSE,"Outside Sphere"
0.627552751451731,0.22079517133534,-0.902433052659035,1.12114155130882,FALSE,"Outside Sphere"
-0.624333878979087,-0.65336946817115,0.163434502668679,0.918365554145996,TRUE,"Inside Sphere"
0.745435743127018,-0.292752841021866,-0.0494171679019928,0.802384402603364,TRUE,"Inside Sphere"
0.706224369350821,0.311346610542387,-0.116350037977099,0.780529886102044,TRUE,"Inside Sphere"
0.0155118769034743,0.473222241736948,-0.159005910623819,0.49946249910571,TRUE,"Inside Sphere"
0.304296655580401,-0.649374203756452,-0.99226235318929,1.22428260163187,FALSE,"Outside Sphere"
0.998931277077645,-0.750278748106211,-0.763008276931942,1.4638864460232,FALSE,"Outside Sphere"
0.281189385335892,-0.195417780894786,-0.229344096966088,0.412133830604344,TRUE,"Inside Sphere"
-0.00238822679966688,0.569907810539007,-0.461039800196886,0.733047279175222,TRUE,"Inside Sphere"
-0.370168963912874,-0.964471110608429,-0.653661385178566,1.22249858548636,FALSE,"Outside Sphere"
0.99654240719974,0.565908760763705,0.703258230350912,1.34458976398486,FALSE,"Outside Sphere"
-0.535751194227487,0.213820249307901,0.037018661852926,0.578030122446618,TRUE,"Inside Sphere"
-0.106502146925777,0.142161376774311,-0.303187458310276,0.351390380094295,TRUE,"Inside Sphere"
-0.470123877283186,0.673297607339919,-0.319855903740972,0.881279709966926,TRUE,"Inside Sphere"
-0.883749291766435,-0.0543346055783331,-0.110528208781034,0.89229005653844,TRUE,"Inside Sphere"
0.911714944057167,0.228844769764692,0.170832941774279,0.9553941395367,TRUE,"Inside Sphere"
-0.845775318797678,0.627002613153309,0.0402089990675449,1.05360568069577,FALSE,"Outside Sphere"
-0.0678308745846152,0.585839779116213,-0.155715468805283,0.60996441008234,TRUE,"Inside Sphere"
-0.616502393502742,-0.176275735255331,-0.787503140047193,1.01553411149927,FALSE,"Outside Sphere"
0.962355843745172,0.117905746679753,-0.771490854676813,1.2390434511915,FALSE,"Outside Sphere"
0.860701385419816,0.227928846608847,0.365495000500232,0.962468196550252,TRUE,"Inside Sphere"
0.0386432958766818,-0.449571426026523,-0.309587615542114,0.54722231598573,TRUE,"Inside Sphere"
0.91149241477251,-0.740475247148424,-0.255347148049623,1.20180039101525,FALSE,"Outside Sphere"
0.412910996004939,-0.800384739879519,-0.758125866763294,1.17722812245945,FALSE,"Outside Sphere"
0.309081271290779,-0.508869814686477,0.957047373987734,1.12712882875854,FALSE,"Outside Sphere"
-0.55700843129307,0.490408355370164,0.555990799795836,0.927299583201702,TRUE,"Inside Sphere"
0.242294506635517,0.300574819091707,-0.244331460446119,0.45689135730663,TRUE,"Inside Sphere"
0.755200752057135,0.286794211249799,-0.92166010197252,1.22557596218352,FALSE,"Outside Sphere"
-0.408701504580677,-0.448165554087609,0.871229515876621,1.06156966471908,FALSE,"Outside Sphere"
-0.286348879337311,-0.054779396392405,-0.284576376900077,0.4074066485177,TRUE,"Inside Sphere"
-0.501388193108141,-0.252699732314795,0.550611436832696,0.786396992155478,TRUE,"Inside Sphere"
0.389974784571677,0.153012647293508,0.185906526166946,0.458316963797932,TRUE,"Inside Sphere"
-0.527182962279767,0.721635193563998,-0.0201160768046975,0.893914920366715,TRUE,"Inside Sphere"
-0.803684337064624,0.0615892955102026,-0.56477677077055,0.9842126577963,TRUE,"Inside Sphere"
-0.616000095382333,0.1354895606637,-0.61986982030794,0.884337114842798,TRUE,"Inside Sphere"
0.476893787737936,0.978441076353192,-0.38448506500572,1.15438442032569,FALSE,"Outside Sphere"
-0.410749486647546,0.386411232873797,0.866530135273933,1.03387777663036,FALSE,"Outside Sphere"
0.336439896374941,0.63629776891321,0.717544571962208,1.0163350172798,FALSE,"Outside Sphere"
-0.466511583887041,0.68945171078667,-0.62515563191846,1.04105537005811,FALSE,"Outside Sphere"
-0.977324857842177,0.149374957196414,-0.568960206583142,1.1406982389172,FALSE,"Outside Sphere"
0.40287364134565,-0.203658193349838,0.789890666026622,0.909786290776908,TRUE,"Inside Sphere"
-0.583024858031422,-0.905672887340188,-0.594113293103874,1.23009429272247,FALSE,"Outside Sphere"
0.55918559152633,-0.2483382942155,0.0147414589300752,0.61202756862408,TRUE,"Inside Sphere"
-0.695286890026182,-0.0198724525980651,0.460761852562428,0.834338215948007,TRUE,"Inside Sphere"
0.891105241607875,0.70234300615266,-0.845063801854849,1.41473922654246,FALSE,"Outside Sphere"
0.634153787977993,0.552446324843913,-0.922156223561615,1.2480865632214,FALSE,"Outside Sphere"
-0.985659586731344,-0.91027102759108,-0.0984908035025001,1.34529498733984,FALSE,"Outside Sphere"
0.426732365507632,-0.153535201679915,0.696534187532961,0.831163909423908,TRUE,"Inside Sphere"
0.379484360571951,0.293193996883929,0.991660358849913,1.10152683446288,FALSE,"Outside Sphere"
-0.581313470378518,0.390849058981985,-0.751653642393649,1.02745877575417,FALSE,"Outside Sphere"
-0.249870395753533,0.0838601449504495,0.984150466509163,1.01883260613083,FALSE,"Outside Sphere"
-0.168003714643419,-0.763784329872578,-0.381954070646316,0.870333650260739,TRUE,"Inside Sphere"
-0.210061604622751,0.886690037325025,0.679613277781755,1.1367582449076,FALSE,"Outside Sphere"
0.56502422876656,0.68129595881328,-0.519807276781648,1.02645806908208,FALSE,"Outside Sphere"
-0.899348660372198,-0.141518535558134,-0.155778012238443,0.923646197370371,TRUE,"Inside Sphere"
-0.891307432204485,-0.839899719692767,-0.594955058768392,1.3615549933062,FALSE,"Outside Sphere"
-0.0262281741015613,0.16034299088642,-0.315310092642903,0.354708678165027,TRUE,"Inside Sphere"
0.0238664224743843,0.12361775059253,0.178201766684651,0.218189880683806,TRUE,"Inside Sphere"
-0.562255214899778,-0.797993613872677,-0.622900486923754,1.15798521194073,FALSE,"Outside Sphere"
0.221880003809929,0.421678144019097,-0.565642137546092,0.739590576604243,TRUE,"Inside Sphere"
0.277979259844869,-0.270114561542869,-0.294992223381996,0.48708803836396,TRUE,"Inside Sphere"
0.330934309866279,-0.716286052018404,-0.126161201391369,0.799061871508894,TRUE,"Inside Sphere"
-0.734209598973393,-0.729720564559102,0.529615723993629,1.16277626939426,FALSE,"Outside Sphere"
-0.714827849529684,0.828908327035606,-0.962577636819333,1.45760885562516,FALSE,"Outside Sphere"
0.999431031756103,0.448447730857879,0.163941074162722,1.10763009635269,FALSE,"Outside Sphere"
-0.491418392397463,0.94847396761179,0.216753887478262,1.08998951892241,FALSE,"Outside Sphere"
-0.565843529067934,0.0654473295435309,-0.927298640366644,1.08827616934226,FALSE,"Outside Sphere"
0.342092627193779,0.586268549785018,-0.563777902163565,0.882373900914641,TRUE,"Inside Sphere"
-0.222212384920567,-0.263026405591518,0.94104639487341,1.00206264841811,FALSE,"Outside Sphere"
0.141932921949774,-0.280289154034108,-0.260548768565059,0.408157598242548,TRUE,"Inside Sphere"
-0.780840522609651,0.205704113934189,-0.341389728244394,0.876682981920799,TRUE,"Inside Sphere"
0.591252618469298,0.465148371644318,0.872460762504488,1.15201147936992,FALSE,"Outside Sphere"
-0.25494986679405,0.826916668564081,0.777197452262044,1.16311069599159,FALSE,"Outside Sphere"
0.669521707110107,0.201109731104225,0.443103551398963,0.827674572219552,TRUE,"Inside Sphere"
0.967178056482226,-0.492074835114181,0.205651451833546,1.10447433466542,FALSE,"Outside Sphere"
0.114593245554715,0.439518014900386,0.843102757353336,0.957669022578018,TRUE,"Inside Sphere"
-0.3011639053002,0.399899075739086,-0.448806663043797,0.672343951727946,TRUE,"Inside Sphere"
0.926966276019812,-0.414946838282049,-0.795644690282643,1.29015418793773,FALSE,"Outside Sphere"
0.458273228723556,0.0256342571228743,-0.244845641311258,0.520212317589727,TRUE,"Inside Sphere"
0.122011778876185,0.0979057494550943,-0.473534669727087,0.498705818488652,TRUE,"Inside Sphere"
-0.652669460978359,-0.711185332853347,0.922593217808753,1.33526785646409,FALSE,"Outside Sphere"
0.283641636837274,0.665378814563155,0.600220314227045,0.939918065912136,TRUE,"Inside Sphere"
0.876040253322572,-0.891850274987519,0.0971809974871576,1.25390892201523,FALSE,"Outside Sphere"
0.333670560270548,-0.772653192281723,-0.615033192094415,1.04239859253178,FALSE,"Outside Sphere"
